time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Wed Apr 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6328,4239132.41047879
Wed Apr 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6312,2125407.5081055127
Wed Apr 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6337,1103012.8270788996
Wed Apr 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6337,2538527.5762311798
Wed Apr 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6337,1107659.8178432684
Wed Apr 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6319,1938562.9199832703
Wed Apr 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6337,1187424.0938465802
Wed Apr 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6337,422218.64473791805
Wed Apr 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6338,3538881.566892863
Thu Apr 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6471,2316029.172382274
