time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.1797,0
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.1797,443.94534379585747
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.1797,140343.1790255161
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.1741,898816.0015511219
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.1747,69295.71113523227
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.025,0.0256,0.175,36556.05130548646
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.025,0.0256,0.1748,96178.77747597569
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.025,0.0256,0.1748,2120.8821484659097
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.025,0.0256,0.1737,156492.54393625504
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.025,0.0256,0.1717,342716.81910576747
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.025,0.0256,0.1812,1369369.635014865
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0246,0.0256,0.1865,342833.3314628023
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0246,0.0256,0.1869,58708.10722561304
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0246,0.0256,0.1876,92335.61917849584
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0246,0.0256,0.1872,49227.21706277704
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0243,0.0256,0.1874,707515.3408690549
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0243,0.0256,0.1881,214835.28876613016
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0243,0.0256,0.1877,51478.081038571014
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0244,0.0256,0.1877,238.174953202474
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0245,0.0256,0.1878,34223.77670609611
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0237,0.0249,0.1879,47940.00766038508
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0237,0.0248,0.1885,70324.13040246596
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0238,0.0249,0.1892,267161.3250364071
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0238,0.0249,0.1909,231091.89074292209
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0238,0.0249,0.1906,501806.4965375544
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0238,0.0249,0.1918,142945.56889500478
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0246,0.025,0.1951,388335.1112472269
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0246,0.025,0.1962,385512.5054743619
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0246,0.025,0.1984,338718.4923970511
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0246,0.025,0.1994,179236.2567311102
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0246,0.025,0.2002,25505.325321841894
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0246,0.025,0.2009,87399.5844215525
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0246,0.025,0.2011,28143.833699469844
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0248,0.025,0.202,126294.0206032891
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0248,0.025,0.2022,0
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0247,0.025,0.2043,389364.47129974636
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0246,0.025,0.2045,65275.956997163914
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0247,0.025,0.2029,214172.23556372334
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0248,0.025,0.2031,27582.040847449687
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0248,0.025,0.2019,210467.88584213384
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0248,0.025,0.2027,94229.66896592906
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0248,0.025,0.2055,422256.5961361704
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.025,0.025,0.2062,124052.06844584653
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.025,0.025,0.204,4637272.348874094
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0255,0.025,0.1968,1174291.8493407138
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0261,0.0251,0.1968,25948.26029603564
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.026,0.0251,0.1971,54771.95473542115
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.026,0.0251,0.1971,0
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.026,0.0251,0.1972,13812.687030418023
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0259,0.0251,0.1976,51550.54469698912
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.1985,108927.85967027664
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2001,2292963.586579055
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0257,0.0252,0.2001,2288.506721803028
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0261,0.0253,0.2,93610.7762458613
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0261,0.0253,0.2002,69374.41032930405
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2004,18115.697829393797
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.1998,203977.7655751668
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0262,0.0253,0.1993,105551.87072178011
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2007,156271.30883280188
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2011,49852.647638016366
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0262,0.0253,0.198,646474.8602679363
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0262,0.0253,0.1984,516148.8473753836
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0261,0.0253,0.1971,173296.8913642154
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0261,0.0253,0.1969,21617.333367584113
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0261,0.0253,0.1866,1154357.2380276127
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0.0262,0.0253,0.1879,141385.64605800927
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.026,0.0253,0.1879,0
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.026,0.0253,0.1879,0
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0266,0.0254,0.1899,217902.35061723427
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0259,0.0254,0.1901,27524.4168925286
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.026,0.0254,0.1901,0
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0261,0.0254,0.1904,29178.827270480888
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0263,0.0254,0.1904,0
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0262,0.0254,0.1905,4940.651651841355
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0261,0.0255,0.1907,30146.71614914839
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.026,0.0255,0.1889,756537.8588879392
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0269,0.0256,0.1905,176481.42450147562
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0265,0.0256,0.1905,0
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0264,0.0256,0.1913,121591.0279236822
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0262,0.0256,0.1916,34645.55484717947
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0262,0.0256,0.1947,367204.9651395433
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0262,0.0256,0.1954,69731.21338972803
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0261,0.0256,0.1974,373664.6540319375
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0261,0.0256,0.1991,34706.7822658617
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0261,0.0256,0.196,338258.08571452316
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0262,0.0256,0.1959,27091.534675096857
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0265,0.0256,0.1878,894825.239719864
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0278,0.0258,0.1876,23552.383617915693
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0281,0.0259,0.189,194501.38799221162
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0282,0.0259,0.1928,753731.6241670313
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0282,0.0259,0.204,1824504.8446544572
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.028,0.0259,0.2094,112568.4899589459
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0283,0.0257,0.2104,196007.1400422879
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0283,0.0257,0.2097,382530.7715571346
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0283,0.0257,0.211,147331.98110038062
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0282,0.0257,0.2153,476370.05067723553
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.028,0.0257,0.2153,0
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0281,0.0257,0.2159,68543.01421052488
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0291,0.0259,0.2131,1337946.7752067505
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.029,0.0259,0.2141,124389.16595201414
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0279,0.0259,0.2141,0
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0293,0.0261,0.2193,594971.8992482896
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0293,0.0261,0.2193,0
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0293,0.0261,0.2149,584063.9105122264
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0293,0.0261,0.2152,33464.796200015335
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0293,0.0261,0.2191,438642.78901880863
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.0293,0.026,0.2184,94041.9850978959
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.0293,0.026,0.1954,3364335.562108121
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.0293,0.026,0.1974,31329.45598199788
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0292,0.026,0.1992,198914.87913090788
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0291,0.026,0.2051,674426.5239564548
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.0278,0.026,0.2086,390612.16820394015
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.0275,0.026,0.2086,3954.695127100837
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.0273,0.0259,0.2126,481341.4739048928
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0.0273,0.0259,0.2115,131906.5611937677
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.0273,0.0259,0.2154,432393.104355231
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.0267,0.0259,0.2153,6138.659525927775
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.0268,0.0259,0.2274,1375717.2890366474
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0268,0.0259,0.2291,423498.1222435328
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0268,0.0259,0.2313,6062.6175012697
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0268,0.0259,0.2313,30594.460422091033
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0268,0.0259,0.2327,267397.76256130525
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0257,0.0259,0.2328,3391.5380516865266
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0522,0.0296,0.2328,0
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0525,0.0297,0.2431,1158530.140755916
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0511,0.0297,0.2431,2288.22518890293
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0524,0.0299,0.2882,5314637.1224400755
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0526,0.0299,0.2919,7154054.966118801
